1567852963.292226,-9.997730,11.999909,1.055517,0.000616,-0.000715,0.000000,0.000000
1567852963.293703,-9.997702,11.999885,1.056037,0.000628,-0.000683,0.000000,0.000000
1567852963.294852,-9.997678,11.999868,1.056443,0.000638,-0.000658,0.000000,0.000000
1567852963.294934,-9.997676,11.999867,1.056472,0.000638,-0.000656,0.000000,0.000000
1567852963.296089,-9.997652,11.999850,1.056882,0.000647,-0.000631,0.000000,0.000000
1567852963.297220,-9.997631,11.999835,1.057286,0.000655,-0.000608,0.000000,0.000000
1567852963.298436,-9.997607,11.999821,1.057720,0.000663,-0.000584,0.000000,0.000000
1567852963.299645,-9.997585,11.999807,1.058155,0.000672,-0.000561,0.000000,0.000000
1567852963.300845,-9.997562,11.999795,1.058587,0.000680,-0.000543,0.000000,0.000000
1567852963.302032,-9.997538,11.999783,1.059016,0.000690,-0.000528,0.000000,0.000000
1567852963.303233,-9.997516,11.999771,1.059451,0.000699,-0.000517,0.000000,0.000000
1567852963.303430,-9.997512,11.999769,1.059522,0.000701,-0.000516,0.000000,0.000000
1567852963.304609,-9.997490,11.999757,1.059950,0.000710,-0.000508,0.000000,0.000000
1567852963.305727,-9.997473,11.999746,1.060358,0.000717,-0.000503,0.000000,0.000000
1567852963.306882,-9.997455,11.999733,1.060780,0.000723,-0.000500,0.000000,0.000000
1567852963.308002,-9.997437,11.999721,1.061192,0.000725,-0.000498,0.000000,0.000000
1567852963.309166,-9.997419,11.999707,1.061622,0.000725,-0.000500,0.000000,0.000000
1567852963.310333,-9.997400,11.999694,1.062055,0.000722,-0.000503,0.000000,0.000000
1567852963.311501,-9.997382,11.999682,1.062489,0.000716,-0.000508,0.000000,0.000000
1567852963.311606,-9.997380,11.999681,1.062528,0.000715,-0.000509,0.000000,0.000000
1567852963.312769,-9.997360,11.999669,1.062963,0.000708,-0.000515,0.000000,0.000000
1567852963.314056,-9.997345,11.999651,1.063439,0.000700,-0.000524,0.000000,0.000000
1567852963.315406,-9.997327,11.999632,1.063942,0.000689,-0.000534,0.000000,0.000000
1567852963.316620,-9.997313,11.999615,1.064392,0.000679,-0.000545,0.000000,0.000000
1567852963.317816,-9.997299,11.999599,1.064836,0.000669,-0.000558,0.000000,0.000000
1567852963.317922,-9.997298,11.999597,1.064875,0.000668,-0.000559,0.000000,0.000000
1567852963.319051,-9.997286,11.999583,1.065296,0.000660,-0.000572,0.000000,0.000000
1567852963.320194,-9.997274,11.999570,1.065725,0.000653,-0.000588,0.000000,0.000000
1567852963.321323,-9.997263,11.999556,1.066151,0.000648,-0.000604,0.000000,0.000000
1567852963.322457,-9.997251,11.999543,1.066580,0.000647,-0.000621,0.000000,0.000000
1567852963.323575,-9.997238,11.999529,1.067004,0.000647,-0.000636,0.000000,0.000000
1567852963.324705,-9.997226,11.999515,1.067432,0.000649,-0.000652,0.000000,0.000000
1567852963.325841,-9.997213,11.999502,1.067865,0.000654,-0.000667,0.000000,0.000000
1567852963.326978,-9.997201,11.999488,1.068299,0.000661,-0.000683,0.000000,0.000000
1567852963.328112,-9.997188,11.999476,1.068733,0.000668,-0.000697,0.000000,0.000000
1567852963.329220,-9.997177,11.999464,1.069159,0.000677,-0.000710,0.000000,0.000000
1567852963.329240,-9.997177,11.999463,1.069167,0.000677,-0.000711,0.000000,0.000000
1567852963.330376,-9.997164,11.999451,1.069605,0.000687,-0.000724,0.000000,0.000000
1567852963.331477,-9.997145,11.999440,1.070032,0.000699,-0.000736,0.000000,0.000000
1567852963.332583,-9.997126,11.999429,1.070463,0.000712,-0.000748,0.000000,0.000000
1567852963.333699,-9.997106,11.999418,1.070899,0.000727,-0.000759,0.000000,0.000000
1567852963.334816,-9.997085,11.999406,1.071338,0.000744,-0.000771,0.000000,0.000000
1567852963.335914,-9.997064,11.999394,1.071769,0.000762,-0.000781,0.000000,0.000000
1567852963.337315,-9.997038,11.999381,1.072317,0.000786,-0.000795,0.000000,0.000000
1567852963.338462,-9.997017,11.999370,1.072767,0.000806,-0.000806,0.000000,0.000000
1567852963.338708,-9.997013,11.999368,1.072863,0.000810,-0.000808,0.000000,0.000000
1567852963.339902,-9.996993,11.999357,1.073332,0.000829,-0.000819,0.000000,0.000000
1567852963.341057,-9.996976,11.999344,1.073786,0.000845,-0.000829,0.000000,0.000000
1567852963.342269,-9.996960,11.999331,1.074264,0.000860,-0.000837,0.000000,0.000000
1567852963.343466,-9.996942,11.999319,1.074740,0.000871,-0.000842,0.000000,0.000000
1567852963.344736,-9.996923,11.999305,1.075244,0.000881,-0.000846,0.000000,0.000000
1567852963.345119,-9.996918,11.999302,1.075396,0.000883,-0.000847,0.000000,0.000000
1567852963.346302,-9.996901,11.999290,1.075868,0.000889,-0.000852,0.000000,0.000000
1567852963.347469,-9.996884,11.999277,1.076333,0.000893,-0.000857,0.000000,0.000000
1567852963.348639,-9.996868,11.999265,1.076801,0.000898,-0.000866,0.000000,0.000000
1567852963.349822,-9.996851,11.999253,1.077275,0.000902,-0.000876,0.000000,0.000000
1567852963.351009,-9.996834,11.999243,1.077755,0.000906,-0.000888,0.000000,0.000000
1567852963.352193,-9.996817,11.999233,1.078236,0.000910,-0.000902,0.000000,0.000000
1567852963.352226,-9.996817,11.999233,1.078250,0.000910,-0.000902,0.000000,0.000000
1567852963.353383,-9.996800,11.999222,1.078722,0.000913,-0.000917,0.000000,0.000000
1567852963.354521,-9.996781,11.999204,1.079193,0.000917,-0.000932,0.000000,0.000000
1567852963.355660,-9.996763,11.999187,1.079667,0.000922,-0.000947,0.000000,0.000000
1567852963.356855,-9.996742,11.999167,1.080164,0.000927,-0.000964,0.000000,0.000000
1567852963.358079,-9.996722,11.999146,1.080677,0.000933,-0.000982,0.000000,0.000000
1567852963.359439,-9.996698,11.999123,1.081247,0.000940,-0.001001,0.000000,0.000000
1567852963.359533,-9.996696,11.999121,1.081286,0.000941,-0.001003,0.000000,0.000000
1567852963.360760,-9.996673,11.999100,1.081802,0.000948,-0.001022,0.000000,0.000000
1567852963.361937,-9.996653,11.999081,1.082302,0.000954,-0.001038,0.000000,0.000000
1567852963.363137,-9.996634,11.999061,1.082813,0.000960,-0.001057,0.000000,0.000000
1567852963.364300,-9.996615,11.999044,1.083309,0.000964,-0.001076,0.000000,0.000000
1567852963.365492,-9.996595,11.999025,1.083818,0.000966,-0.001096,0.000000,0.000000
1567852963.366674,-9.996575,11.999009,1.084324,0.000967,-0.001117,0.000000,0.000000
1567852963.366768,-9.996573,11.999007,1.084364,0.000967,-0.001119,0.000000,0.000000
1567852963.367934,-9.996554,11.998989,1.084866,0.000966,-0.001140,0.000000,0.000000
1567852963.369053,-9.996533,11.998974,1.085358,0.000965,-0.001160,0.000000,0.000000
1567852963.370167,-9.996512,11.998959,1.085848,0.000964,-0.001179,0.000000,0.000000
1567852963.371301,-9.996490,11.998944,1.086348,0.000964,-0.001199,0.000000,0.000000
1567852963.372464,-9.996468,11.998928,1.086861,0.000965,-0.001217,0.000000,0.000000
1567852963.373675,-9.996446,11.998909,1.087395,0.000966,-0.001235,0.000000,0.000000
1567852963.374861,-9.996424,11.998891,1.087919,0.000967,-0.001252,0.000000,0.000000
1567852963.376019,-9.996403,11.998872,1.088434,0.000968,-0.001265,0.000000,0.000000
1567852963.376093,-9.996401,11.998871,1.088467,0.000968,-0.001266,0.000000,0.000000
1567852963.377225,-9.996380,11.998855,1.088969,0.000971,-0.001277,0.000000,0.000000
1567852963.378397,-9.996364,11.998839,1.089487,0.000975,-0.001285,0.000000,0.000000
1567852963.379584,-9.996348,11.998825,1.090013,0.000981,-0.001290,0.000000,0.000000
1567852963.380773,-9.996333,11.998810,1.090539,0.000988,-0.001293,0.000000,0.000000
1567852963.381979,-9.996317,11.998795,1.091074,0.000996,-0.001292,0.000000,0.000000
1567852963.383184,-9.996302,11.998779,1.091610,0.001004,-0.001286,0.000000,0.000000
1567852963.384369,-9.996286,11.998764,1.092140,0.001015,-0.001276,0.000000,0.000000
1567852963.384482,-9.996285,11.998763,1.092190,0.001016,-0.001274,0.000000,0.000000
1567852963.385653,-9.996271,11.998747,1.092716,0.001029,-0.001261,0.000000,0.000000
1567852963.386832,-9.996256,11.998734,1.093246,0.001041,-0.001244,0.000000,0.000000
1567852963.388034,-9.996241,11.998720,1.093789,0.001055,-0.001226,0.000000,0.000000
1567852963.389264,-9.996226,11.998707,1.094345,0.001069,-0.001205,0.000000,0.000000
1567852963.390432,-9.996210,11.998692,1.094874,0.001080,-0.001186,0.000000,0.000000
1567852963.391672,-9.996193,11.998677,1.095436,0.001089,-0.001164,0.000000,0.000000
1567852963.391758,-9.996192,11.998676,1.095476,0.001090,-0.001163,0.000000,0.000000
1567852963.392949,-9.996179,11.998661,1.096017,0.001097,-0.001142,0.000000,0.000000
1567852963.394161,-9.996164,11.998649,1.096569,0.001102,-0.001120,0.000000,0.000000
1567852963.395308,-9.996149,11.998638,1.097092,0.001102,-0.001096,0.000000,0.000000
1567852963.396568,-9.996133,11.998626,1.097668,0.001100,-0.001070,0.000000,0.000000
1567852963.397760,-9.996118,11.998615,1.098213,0.001096,-0.001044,0.000000,0.000000
1567852963.398956,-9.996103,11.998604,1.098763,0.001091,-0.001019,0.000000,0.000000
1567852963.399054,-9.996102,11.998603,1.098807,0.001091,-0.001017,0.000000,0.000000
1567852963.400212,-9.996088,11.998591,1.099338,0.001084,-0.000994,0.000000,0.000000
1567852963.401347,-9.996073,11.998581,1.099856,0.001076,-0.000974,0.000000,0.000000
1567852963.402511,-9.996057,11.998570,1.100389,0.001067,-0.000956,0.000000,0.000000
1567852963.403654,-9.996042,11.998558,1.100914,0.001058,-0.000940,0.000000,0.000000
1567852963.404843,-9.996025,11.998545,1.101462,0.001048,-0.000926,0.000000,0.000000
1567852963.406013,-9.996008,11.998532,1.102003,0.001039,-0.000913,0.000000,0.000000
1567852963.407194,-9.995991,11.998518,1.102552,0.001029,-0.000901,0.000000,0.000000
1567852963.408368,-9.995972,11.998505,1.103099,0.001019,-0.000890,0.000000,0.000000
1567852963.408433,-9.995971,11.998504,1.103130,0.001018,-0.000889,0.000000,0.000000
1567852963.409785,-9.995951,11.998490,1.103762,0.001005,-0.000876,0.000000,0.000000
1567852963.411018,-9.995925,11.998474,1.104337,0.000994,-0.000864,0.000000,0.000000
1567852963.412161,-9.995901,11.998459,1.104870,0.000984,-0.000852,0.000000,0.000000
1567852963.413285,-9.995877,11.998443,1.105397,0.000976,-0.000841,0.000000,0.000000
1567852963.414419,-9.995854,11.998427,1.105931,0.000968,-0.000829,0.000000,0.000000
1567852963.415578,-9.995829,11.998412,1.106478,0.000960,-0.000819,0.000000,0.000000
1567852963.415661,-9.995827,11.998411,1.106517,0.000959,-0.000818,0.000000,0.000000
1567852963.416882,-9.995801,11.998396,1.107094,0.000950,-0.000808,0.000000,0.000000
1567852963.418100,-9.995771,11.998373,1.107670,0.000939,-0.000798,0.000000,0.000000
1567852963.419318,-9.995740,11.998349,1.108248,0.000928,-0.000788,0.000000,0.000000
1567852963.420623,-9.995707,11.998324,1.108869,0.000913,-0.000776,0.000000,0.000000
1567852963.421898,-9.995675,11.998299,1.109477,0.000897,-0.000766,0.000000,0.000000
1567852963.422009,-9.995672,11.998297,1.109530,0.000896,-0.000765,0.000000,0.000000
1567852963.423160,-9.995646,11.998276,1.110081,0.000880,-0.000756,0.000000,0.000000
1567852963.424254,-9.995616,11.998257,1.110609,0.000865,-0.000747,0.000000,0.000000
1567852963.425344,-9.995587,11.998238,1.111136,0.000850,-0.000741,0.000000,0.000000
1567852963.426488,-9.995556,11.998217,1.111690,0.000833,-0.000735,0.000000,0.000000
1567852963.427666,-9.995523,11.998194,1.112263,0.000818,-0.000729,0.000000,0.000000
1567852963.428857,-9.995490,11.998171,1.112845,0.000804,-0.000724,0.000000,0.000000
1567852963.430054,-9.995455,11.998146,1.113431,0.000792,-0.000717,0.000000,0.000000
1567852963.431248,-9.995420,11.998120,1.114020,0.000779,-0.000709,0.000000,0.000000
1567852963.431372,-9.995417,11.998117,1.114081,0.000778,-0.000708,0.000000,0.000000
1567852963.432555,-9.995381,11.998091,1.114663,0.000766,-0.000699,0.000000,0.000000
1567852963.433743,-9.995343,11.998066,1.115253,0.000755,-0.000689,0.000000,0.000000
1567852963.434913,-9.995306,11.998041,1.115834,0.000744,-0.000677,0.000000,0.000000
1567852963.436089,-9.995268,11.998017,1.116420,0.000733,-0.000664,0.000000,0.000000
1567852963.437200,-9.995231,11.997992,1.116974,0.000723,-0.000651,0.000000,0.000000
1567852963.438331,-9.995193,11.997968,1.117541,0.000714,-0.000636,0.000000,0.000000
1567852963.439418,-9.995156,11.997944,1.118088,0.000705,-0.000623,0.000000,0.000000
1567852963.440556,-9.995117,11.997918,1.118661,0.000697,-0.000607,0.000000,0.000000
1567852963.441648,-9.995080,11.997894,1.119214,0.000691,-0.000592,0.000000,0.000000
1567852963.442763,-9.995043,11.997869,1.119779,0.000687,-0.000576,0.000000,0.000000
1567852963.442790,-9.995042,11.997869,1.119792,0.000686,-0.000575,0.000000,0.000000
1567852963.443878,-9.995007,11.997845,1.120344,0.000683,-0.000558,0.000000,0.000000
1567852963.444973,-9.994980,11.997819,1.120895,0.000680,-0.000542,0.000000,0.000000
1567852963.446068,-9.994952,11.997793,1.121446,0.000679,-0.000524,0.000000,0.000000
1567852963.447162,-9.994925,11.997766,1.121997,0.000680,-0.000506,0.000000,0.000000
1567852963.448291,-9.994895,11.997738,1.122567,0.000682,-0.000486,0.000000,0.000000
1567852963.449384,-9.994866,11.997711,1.123119,0.000686,-0.000466,0.000000,0.000000
1567852963.450505,-9.994838,11.997684,1.123686,0.000692,-0.000443,0.000000,0.000000
1567852963.451662,-9.994808,11.997656,1.124272,0.000699,-0.000419,0.000000,0.000000
1567852963.452785,-9.994781,11.997629,1.124843,0.000707,-0.000394,0.000000,0.000000
1567852963.453966,-9.994751,11.997600,1.125445,0.000715,-0.000369,0.000000,0.000000
1567852963.455147,-9.994719,11.997571,1.126047,0.000723,-0.000346,0.000000,0.000000
1567852963.456271,-9.994689,11.997542,1.126622,0.000731,-0.000326,0.000000,0.000000
1567852963.456342,-9.994687,11.997540,1.126658,0.000731,-0.000325,0.000000,0.000000
1567852963.457467,-9.994656,11.997513,1.127235,0.000738,-0.000307,0.000000,0.000000
1567852963.458648,-9.994624,11.997482,1.127840,0.000745,-0.000289,0.000000,0.000000
1567852963.459795,-9.994594,11.997452,1.128428,0.000751,-0.000273,0.000000,0.000000
1567852963.460969,-9.994563,11.997419,1.129031,0.000756,-0.000259,0.000000,0.000000
1567852963.462104,-9.994533,11.997387,1.129614,0.000758,-0.000247,0.000000,0.000000
1567852963.463278,-9.994502,11.997353,1.130218,0.000759,-0.000239,0.000000,0.000000
1567852963.464429,-9.994473,11.997319,1.130813,0.000759,-0.000230,0.000000,0.000000
1567852963.465551,-9.994444,11.997284,1.131391,0.000757,-0.000222,0.000000,0.000000
1567852963.466707,-9.994415,11.997248,1.131989,0.000751,-0.000213,0.000000,0.000000
1567852963.466857,-9.994411,11.997244,1.132067,0.000750,-0.000212,0.000000,0.000000
1567852963.468090,-9.994379,11.997207,1.132705,0.000740,-0.000202,0.000000,0.000000
1567852963.469202,-9.994350,11.997174,1.133280,0.000728,-0.000195,0.000000,0.000000
1567852963.470324,-9.994320,11.997140,1.133861,0.000713,-0.000188,0.000000,0.000000
1567852963.471418,-9.994289,11.997106,1.134430,0.000694,-0.000181,0.000000,0.000000
1567852963.472530,-9.994258,11.997072,1.135008,0.000673,-0.000174,0.000000,0.000000
1567852963.473653,-9.994226,11.997038,1.135593,0.000648,-0.000166,0.000000,0.000000
1567852963.474839,-9.994193,11.997000,1.136213,0.000617,-0.000157,0.000000,0.000000
1567852963.476005,-9.994160,11.996964,1.136822,0.000582,-0.000147,0.000000,0.000000
1567852963.476084,-9.994158,11.996962,1.136863,0.000580,-0.000147,0.000000,0.000000
1567852963.477202,-9.994127,11.996928,1.137450,0.000544,-0.000138,0.000000,0.000000
1567852963.478383,-9.994098,11.996899,1.138070,0.000505,-0.000130,0.000000,0.000000
1567852963.479491,-9.994070,11.996872,1.138654,0.000465,-0.000124,0.000000,0.000000
1567852963.480596,-9.994042,11.996845,1.139238,0.000426,-0.000118,0.000000,0.000000
1567852963.481747,-9.994013,11.996816,1.139848,0.000384,-0.000113,0.000000,0.000000
1567852963.482863,-9.993984,11.996787,1.140441,0.000343,-0.000109,0.000000,0.000000
1567852963.483989,-9.993953,11.996758,1.141041,0.000302,-0.000106,0.000000,0.000000
1567852963.485112,-9.993922,11.996727,1.141639,0.000263,-0.000104,0.000000,0.000000
1567852963.486248,-9.993889,11.996695,1.142244,0.000225,-0.000103,0.000000,0.000000
1567852963.487388,-9.993854,11.996664,1.142852,0.000190,-0.000102,0.000000,0.000000
1567852963.488514,-9.993821,11.996632,1.143457,0.000157,-0.000100,0.000000,0.000000
1567852963.488578,-9.993819,11.996630,1.143491,0.000156,-0.000099,0.000000,0.000000
1567852963.489704,-9.993785,11.996600,1.144096,0.000126,-0.000095,0.000000,0.000000
1567852963.490873,-9.993749,11.996569,1.144725,0.000099,-0.000089,0.000000,0.000000
1567852963.491950,-9.993715,11.996542,1.145306,0.000076,-0.000083,0.000000,0.000000
1567852963.493073,-9.993680,11.996514,1.145914,0.000054,-0.000075,0.000000,0.000000
1567852963.494210,-9.993643,11.996485,1.146529,0.000033,-0.000064,0.000000,0.000000
1567852963.495421,-9.993604,11.996454,1.147187,0.000013,-0.000050,0.000000,0.000000
1567852963.496631,-9.993564,11.996423,1.147843,-0.000006,-0.000034,0.000000,0.000000
1567852963.497758,-9.993527,11.996395,1.148454,-0.000024,-0.000017,0.000000,0.000000
1567852963.498898,-9.993490,11.996366,1.149073,-0.000040,0.000003,0.000000,0.000000
1567852963.500004,-9.993454,11.996338,1.149675,-0.000055,0.000024,0.000000,0.000000
1567852963.500046,-9.993453,11.996337,1.149698,-0.000055,0.000024,0.000000,0.000000
1567852963.501120,-9.993419,11.996310,1.150284,-0.000068,0.000046,0.000000,0.000000
1567852963.502242,-9.993388,11.996281,1.150895,-0.000079,0.000069,0.000000,0.000000
1567852963.503380,-9.993355,11.996252,1.151516,-0.000091,0.000092,0.000000,0.000000
1567852963.504515,-9.993323,11.996223,1.152136,-0.000100,0.000116,0.000000,0.000000
1567852963.505657,-9.993290,11.996193,1.152761,-0.000110,0.000138,0.000000,0.000000
1567852963.506804,-9.993258,11.996164,1.153392,-0.000119,0.000162,0.000000,0.000000
1567852963.507914,-9.993228,11.996137,1.154001,-0.000127,0.000183,0.000000,0.000000
1567852963.509089,-9.993195,11.996108,1.154648,-0.000136,0.000206,0.000000,0.000000
1567852963.510248,-9.993162,11.996079,1.155286,-0.000143,0.000229,0.000000,0.000000
1567852963.511388,-9.993131,11.996051,1.155916,-0.000149,0.000254,0.000000,0.000000
1567852963.512496,-9.993099,11.996024,1.156529,-0.000154,0.000279,0.000000,0.000000
1567852963.512550,-9.993098,11.996022,1.156559,-0.000154,0.000280,0.000000,0.000000
1567852963.513704,-9.993067,11.995992,1.157201,-0.000159,0.000306,0.000000,0.000000
1567852963.514868,-9.993038,11.995964,1.157849,-0.000164,0.000335,0.000000,0.000000
1567852963.516002,-9.993009,11.995934,1.158482,-0.000168,0.000364,0.000000,0.000000
1567852963.517184,-9.992977,11.995905,1.159143,-0.000171,0.000396,0.000000,0.000000
1567852963.518377,-9.992945,11.995876,1.159812,-0.000175,0.000429,0.000000,0.000000
1567852963.519518,-9.992913,11.995849,1.160454,-0.000180,0.000460,0.000000,0.000000
1567852963.520675,-9.992881,11.995820,1.161105,-0.000183,0.000492,0.000000,0.000000
1567852963.521839,-9.992849,11.995790,1.161761,-0.000186,0.000525,0.000000,0.000000
1567852963.522999,-9.992817,11.995760,1.162415,-0.000188,0.000557,0.000000,0.000000
1567852963.523056,-9.992816,11.995759,1.162447,-0.000188,0.000558,0.000000,0.000000
